permno,weight
10107,-0.0017686725099231152
14593,-0.00527131688196828
84788,-0.00788420774946293
14542,-0.0006573751267947288
13407,-0.002632065387571872
22111,0.006103926104161407
47896,0.004174830324058814
90319,-0.000512723864327782
11850,0.003535719030713195
55976,0.006797531051402746
59408,0.002233952699210365
83443,0.0026074842313592007
92611,-0.0009253878701710185
19561,-0.0036344525887349968
18163,0.008424698982307396
21936,0.0059607464843971164
59328,-0.001103436794832897
65875,0.010979072328058512
92655,0.003553684758277609
91233,-0.002700035694116677
76076,-0.00018389532548592443
14541,0.002767879614539446
38703,0.00565110884066304
66093,0.007264293096283078
17778,0.003068945501736104
22752,0.0064317720438006
66181,0.0018107718620530844
11308,0.01022576257488498
10104,0.003243685697439878
89525,0.006589176757874625
26403,0.004333908755701216
13856,0.009166742638029152
89393,-0.008543807151559828
70519,0.001363380537006774
43449,0.010187099327356109
20482,0.0010158376882307995
92602,0.006452273295175767
50876,0.006625743256721851
75510,-0.004995493607136661
90215,-0.004774399457064282
12490,0.0030723388489205805
48725,-0.00034859622772242697
16851,-7.901833707411304e-05
22592,0.002113810537068154
14008,0.004500057850058147
13721,0.004611405384458121
15488,-0.0024920590076165554
10145,0.0031119952208703283
93002,0.0011521728263630096
17830,0.002459122452566817
57665,0.0020100560289337014
62092,0.0004864956932209585
15579,-0.0028697028857392506
13901,0.006791173811193054
87055,0.002972462621659294
86580,-0.009485327476782077
59176,0.0010990132178303666
49680,0.0031948978184290974
12060,-0.0006969804458360409
24205,0.01046682354922307
21178,0.003691176581088386
77702,0.004852304197491882
19393,0.0019165384217698501
61399,0.002011772857384467
77274,0.005547254483428808
66157,0.005514033674645721
18542,-0.003490749585092591
12308,0.003025630531617109
89179,0.0042769390142652864
13928,-0.00037920343991879144
87447,0.000129720380961451
86783,0.0017061916791506371
17005,0.005380342580467896
86868,0.0022159691952004005
69032,0.0008977649809372245
87267,0.0015552513268638176
73139,0.001550129819022559
89006,0.008134800722155925
39642,0.0025321772366538654
44644,0.0021837116677655664
64186,0.00382076655724679
27959,0.011257195642506785
89626,0.010040880018382686
19502,0.001605036596795235
77178,0.0057446984134161515
76841,0.004292017094893657
78975,0.00019612944451753627
40539,0.0038122290599311433
88352,-0.004106114236180567
91937,0.006305906970011711
75186,0.001355150863979382
62148,0.0018213790095689296
64936,0.010971544356711866
11552,0.00784110005663313
60442,0.00493879126661197
18729,0.008181679302227794
12369,0.001927991940053633
77605,-0.0027174316406519895
93436,-0.0009105460859934068
75825,-0.0013435448213265431
90441,0.009392573584837166
24942,0.003934000138389915
19350,-0.002270877183479054
18411,0.010940482873484083
49656,0.007074856603982984
17478,0.0024672414092864574
34833,0.0018261024141776586
24766,0.003123880317176105
12052,0.004453935783589861
70578,0.004376756264827764
76744,-0.0007776118024441828
64311,0.000371382380327453
90505,-0.002676226827102946
12622,0.0019384956046751103
56573,0.0017100486047966434
60628,-0.0030246690765517404
21776,0.011031849674358668
45751,0.005433928403389041
76614,-0.00010046285737162263
88446,-0.004410125655365473
53613,-0.010735280315981406
13788,0.0019958360650808656
13356,0.0021357565168256785
90993,0.007571680945908698
12558,0.0023608804608019926
87842,0.003680917785582531
13447,-0.006095598533531663
11955,0.0072903451265497994
64390,0.003715559051209997
85913,1.1083224678102241e-05
22103,0.0021647684023071035
12872,0.0005602621429558189
86158,0.0016180917964333493
15408,0.00696900813864273
17750,0.008727712096908768
36468,0.003870806259286567
90442,0.009408033532923547
24109,0.011053351591757726
28222,0.004480521301285233
60871,-0.0002594505432987339
89258,0.0023358303650045306
81055,0.00077524725141054
71563,0.005473972485241662
48653,0.004875720817836091
27887,0.0034224462491948514
49154,0.0022807049108170933
66800,0.0035887931043358844
57904,0.006130116335881388
14702,-0.007069496467912876
85631,-0.006443493201035584
17942,0.010123636296140085
87657,-0.0020872342606119117
59459,0.005869177792110242
89003,0.004071111573886106
91556,0.0024238565168370925
52038,0.008852082834881729
88031,0.0036100330750701826
85269,0.0022234378701479914
43553,-7.917307902183555e-05
25785,0.0025591991207874593
82642,0.0004131485365004236
86356,0.003725749432897694
91926,-0.0015051912649753237
77338,0.0005593081039978213
10696,0.0022515405534720956
48506,-0.0006632831079122386
86136,0.010165948513856899
38156,0.002879700829169821
87184,0.013169759892095583
79678,0.0031090614304456095
76201,-0.003826875823561787
84597,0.002000209333265122
79323,0.0063241809325318525
93096,0.0020578149149329925
13628,-0.004185241734409344
58683,0.0004479231536940354
27828,-0.00041200908653433576
83111,-0.0002009381140652187
23712,0.01009838843106811
79103,0.008423285100370523
85348,0.007300943648177475
13314,-0.0005760337352962342
68144,0.002383437868552007
75828,0.0007162234563228094
23931,0.009930391503276565
69796,0.004517829952772468
17144,0.009112007047706358
84769,0.00169553905145739
80924,0.003983873803078139
13911,-0.0005659115072985599
61621,0.004397129283399801
82800,0.004548685817117122
22293,0.00015588957552022554
16087,0.0020471584169490546
72726,0.003180724014102654
48486,-0.005977752979250966
23819,-0.0013470531484030004
15826,-0.020202845058893963
11404,0.011407339612226211
25232,0.0014629528096372425
22509,0.005059630406541782
14040,0.00532331277326348
89070,0.00202360428234501
87432,0.0008489162573914011
86228,0.007737969972181842
89269,-3.879537385672634e-05
81061,0.006630185198735441
14338,0.0011126038859498924
41080,0.001997049689425455
23536,0.010989415132131657
35554,0.00481254899222431
10516,0.005136067279613779
10138,0.0025712848620015206
75241,-0.00016014960566977912
61241,-0.022122309305135212
14295,-0.00980009541564855
92121,-0.00042976941474576674
60506,0.003956007563400097
22779,0.0022727262006861913
91103,-6.617078481961125e-05
16678,0.006601816259194339
22517,0.009346333106646358
32870,0.007871427460075187
14776,0.00582147547659707
13511,0.001181796151961155
91152,-0.000580442664626803
81481,0.006665504342199622
41355,-0.00010234047647607485
15707,-0.0017882397483418178
11674,0.01136455882464785
44206,0.010653066241698225
92239,-0.003288535874217369
70332,-0.003207635280854019
23660,0.000433098377689262
23026,0.009606455279916288
14714,-0.00591085568503492
84381,0.0017771856815031561
85753,0.000753778414110557
92221,-0.008712636577188243
88860,-0.006193026956209441
93089,0.0019652942463778502
78987,-0.0047433079034903845
88873,-0.0005492381284032845
58246,0.0027478991701465226
13379,-0.0048975345665396375
46578,0.007464903168232893
43350,-0.003943015490272755
12449,0.0057808583532494165
15720,0.009094258291225595
25582,0.006202212013711049
26825,0.009409465700287707
92257,-9.850156858792354e-05
34746,0.005082055345251006
81774,-0.0038082447627107393
85914,-0.002339996280455049
34817,0.002328375884666193
79906,0.0004145664406592746
92614,0.009703836394387745
21573,0.0012930199779253469
57568,0.004979225051291891
92322,-0.004251429168150903
92203,-0.0033731586852506945
77730,0.006466340105188616
76709,-0.0007273826486345141
10909,0.0025803567527366285
85257,0.0008339709782675209
11618,0.0013044535983804911
90880,-0.0014944563387839203
64995,0.0031201844466364026
82775,0.006323305099451117
40125,0.002247049919538527
81540,0.005208308735904217
28484,-0.010233237422566625
46886,-0.004997724542762375
76226,0.006343215525845475
24985,0.00979058543660691
82651,0.002323974592955236
12448,0.0038899278149414547
52695,0.002061135384902971
14889,0.002158529991539645
90199,-0.0013356266239519289
30681,0.006468270067024356
13641,-0.00020862367317270856
24010,0.01143182092144043
85621,0.0004791541624219
91068,0.0014732703057704563
86021,0.0067900861445330234
91983,-0.0036183000226426574
76639,0.0008596697405352388
