permno,weight
14593,0.002596672398961842
10107,0.0024910630942265224
84788,0.003029958049302989
13407,0.002676609031413203
47896,0.0016460201661415714
14542,0.0025811752133361164
11850,0.001990078151869781
90319,0.0025697941558206895
59408,0.0016160924377522682
38703,0.0017207483006750834
55976,0.0019895374381316004
83443,0.0018421211821757794
66093,0.0016143447752831452
14541,0.001833555788632809
18163,0.0021125057290997252
17778,0.0018162433002225685
66181,0.0019447879934734109
59328,0.0025424658016751315
65875,0.0016702367816876294
21936,0.0018864935221281755
92655,0.001787540958905088
92611,0.00236550759919534
70519,0.00168355745971992
11308,0.0021517590738668393
76076,0.002040692852969611
19561,0.0019227765716178407
13856,0.0020809026556711887
16851,0.00193999170417881
91233,0.002501858635440092
13721,0.00219183301094004
22752,0.0016018778750582427
12060,0.0017600441817560812
12490,0.0019002990353968407
22592,0.001965000417896511
43449,0.0022015427591846157
14008,0.0019383524782828386
86580,0.00300763109475235
10145,0.002004878893055035
48725,0.001665593343779869
15579,0.002385396609908992
17830,0.0020043769940285686
19393,0.0019347544690599301
20482,0.002130645432578651
86868,0.0017861606292597378
69032,0.00172260389475196
15408,0.0018446389123923399
77178,0.002594663887289581
18542,0.0021362963945038478
77274,0.00177390885707199
50876,0.0020102257072315706
21178,0.0020580644922904524
66157,0.0016399031802242475
15488,0.0026620564762849883
59176,0.0018921097207363008
75510,0.0024687371266442324
86783,0.0017849749970528777
89393,0.0026161627576905223
87267,0.001902182219868562
57665,0.001810984516405612
87447,0.0017372558374020304
87055,0.0017365430175830781
77702,0.0020182737159455174
12308,0.0019527091257291354
61399,0.0017752279147395529
62092,0.002092265968936907
90215,0.0024145633769425538
24205,0.0022204022795004642
17005,0.0014394621786154454
19502,0.0017512090969073215
77418,0.0019139658816619439
75186,0.0016377863653585796
60442,0.0016298481843532242
76841,0.0020276749934384163
60628,0.0017873049812823982
18729,0.0021125524546713585
13928,0.0018982447405643283
49680,0.002114163486460633
89006,0.001940970222823059
75825,0.002139483001033764
12052,0.0020544093628124377
27959,0.0021221687892977424
88845,0.0018699216832189353
12369,0.002110653474575527
73139,0.0024435323683522016
89179,0.001987473885143552
56573,0.0019534319437500827
39642,0.0019887943034297088
34833,0.001867619409151021
49656,0.0017363033740371739
90505,0.0021005703056466278
91937,0.0020529602939763918
24942,0.002067915871669919
14702,0.00289744341192706
66800,0.0018169324860378077
24766,0.0021377066318805423
87842,0.001738155771707953
93436,0.0023726145274516
64936,0.00203618621249885
44644,0.0018654052481085707
13356,0.0019840765112375215
88668,0.002122582169907975
19350,0.002153345085737617
64186,0.0019404485036137822
89626,0.001839205396855042
62148,0.001578168944329592
89258,0.001655099901560218
25785,0.001675807482239928
85913,0.0021328407604723296
40539,0.0015429769252336047
81055,0.001756653728222229
79678,0.002620066091860382
53613,0.0029869416475644867
22103,0.001990782264536772
77768,0.0019971424806684824
17478,0.0020529382466245695
23819,0.0022667288874396135
17750,0.0019568889223091235
77668,0.0020213389694182463
86158,0.0022267368573538776
88352,0.002282048641337685
64311,0.0015865534284586302
90993,0.0018361151447832773
12558,0.0022083840913644536
78975,0.002161400283519416
85269,0.0021055008530131802
91926,0.0017109446537473413
76614,0.0023448101262292776
69796,0.0023726806865425414
71563,0.0016268315016840758
58683,0.001460611467588727
86356,0.0024417166056845065
70578,0.0019593514368273506
36468,0.0021794632907472244
76744,0.002539285575786342
21776,0.0021867683404436064
79323,0.0018359211681628098
11955,0.001983008273704961
59459,0.0018303943142741347
82800,0.0021914940115779747
90441,0.0015954510464278886
72726,0.0016805296304555756
24109,0.0021054096425366063
28222,0.002058190993780042
88031,0.0021119001117646816
49154,0.0008730657900230226
48653,0.001906001019702544
27887,0.0021487267316082754
13788,0.0020391617404148608
27828,0.0020956893585755807
57904,0.0019317907766689148
17144,0.00169110701459007
60871,0.002309808815987866
64390,0.0020619796272567624
81061,0.0017224162994327198
75828,0.002462871104384469
12872,0.0022984591361165096
88446,0.001957062106120473
52038,0.0016988508602167295
89003,0.001991488330248425
12622,0.0017176659513533966
68144,0.0014820722665447436
91556,0.001398241445484172
14776,0.001552741153268911
22509,0.001987234923607136
75241,0.0022506867410579385
48486,0.0028957069047410525
70332,0.002152075790925534
41080,0.0020508623644527537
43553,0.0019640615953830515
84597,0.0017648600151533805
48506,0.0020537042513346293
92121,0.0016906608284753756
22293,0.001995631357075328
85348,0.0019218165607114606
81774,0.001992912300607137
90442,0.0015964510522848419
10696,0.0020656011002662266
40125,0.0024796663473884155
86136,0.002121024601080913
84769,0.002261887677182242
41355,0.00204472183236476
83111,0.002156275170453398
77338,0.002125945643854205
11404,0.002051634624893943
43350,0.002112808255176109
35554,0.0016111105067716843
10138,0.0017818441284562499
14338,0.002043430622394583
81481,0.0017013307621738727
93096,0.001681074531937867
84381,0.002363632873984598
38156,0.0020664988064970705
16087,0.002027130418760449
90880,0.001824010613627509
60506,0.0018790902504128293
21020,0.001821463457671005
61621,0.0019495420678142625
89070,0.0019312022901310296
23931,0.002094635864858187
16678,0.0015262345243039438
77730,0.0019859801782352634
37584,0.0016138339332226067
21573,0.0019284265764178137
87657,0.0016112985657060048
66384,0.002493884014134511
14040,0.0018404917560337422
26825,0.0017860271354063146
85631,0.0035565473607459723
15707,0.0018307910230081373
86228,0.0018798433987563849
58246,0.001674869027559752
13447,0.002507086050249292
10909,0.0017640199020231217
92239,0.002238545833647464
89014,0.0021248136561738454
87137,0.0022239798351591815
64995,0.0015522828019751498
87432,0.0022956944890564013
87184,0.002449443510648566
34746,0.0015351908295525478
23536,0.0020811944476527163
14889,0.0013823128634502955
15720,0.002071060280753627
78987,0.002475926078625537
77496,0.0020393221828657044
25232,0.002053574119806546
89195,0.001705574532854205
13911,0.0022603471668391053
76226,0.0018663931635542264
79103,0.0014832505670074577
34817,0.001787556553327808
82775,0.0018027631211131395
35044,0.0014926284130797386
81540,0.0016716102086268565
44206,0.0021284240109297014
85914,0.0017373896976786657
21207,0.0021686396309372083
91103,0.001806842916065824
91983,0.002150860116627261
11674,0.0020587277202267725
76605,0.001471757477538759
21371,0.0015078692564490436
32870,0.0017154243079029574
77661,0.001975300152114893
11891,0.0020865564819450124
37284,0.0020531832479728494
14295,0.002869196928565778
60599,0.0013396643039899406
88860,0.003068935025655094
75607,0.0022258570953449515
89269,0.0020079125902650696
89533,0.002116270999592149
45911,0.0024685275060385807
12449,0.002035171962777941
59248,0.0021684930621662215
14714,0.002761031753805349
76201,0.0026981102136689897
64282,0.0015198355243783161
15202,0.001689184498887311
25582,0.0022574733015186723
26710,0.001985931196505657
49015,0.001714216421099504
30681,0.001449340981186048
85257,0.0019688914724438978
90808,0.00150481574743538
23660,0.0019009855865177742
46886,0.0026705366805266817
12062,0.0018193852801823617
16267,0.002572848679750605
21186,0.001903284500777116
39490,0.0022044628451075086
88873,0.0026498199231346593
85621,0.0021603254645698356
25953,0.0019954915428166253
11618,0.0018636065309134606
87056,0.00206930638026381
15859,0.0021476234550323434
42906,0.001457350579102249
86021,0.0020049187871658946
56274,0.0018873399074807702
16343,0.00220104636695279
82651,0.0022038252253167106
25081,0.0015048471648718865
28484,0.002080791426761599
11600,0.002136991305424284
13983,0.001687801874747332
23579,0.0018165457346539762
82598,0.0020124524588517024
90199,0.002049151565032718
11896,0.0023441658158043894
24328,0.0020179672077515957
22779,0.002205010218906315
76639,0.0023145780706396463
85663,0.0020558600817029743
90520,0.002091814186847768
25320,0.00156548251269203
47626,0.0020452838434774673
15069,0.002065670733290486
91152,0.0021531516333578903
61815,0.0022234093980217
52476,0.0018470909418955267
80191,0.0025399899102332164
42585,0.0017890828403158612
93429,0.002118702523754666
89002,0.0015654652715205975
13628,0.0027750938604412544
46674,0.0017145912581647885
80204,0.0018269497138491532
92221,0.002377688379584071
34032,0.0017068556476696746
90312,0.002081594187852026
25778,0.0020268858916572935
84032,0.0019052721465862284
12448,0.0017273360322711381
92322,0.0013657101147005167
23026,0.002218946670320646
76709,0.0022521146570406467
75034,0.0023497467887211685
52695,0.001657412550494952
84373,0.001595024031854533
13511,0.002417267944835904
80080,0.0021359882815170242
57568,0.0021189526685241747
59010,0.001106545893017098
82307,0.0015268162237785324
76082,0.0023246772927135303
83862,0.0016633588669609906
79785,0.0019244709920522198
24643,0.0021235115667363785
90601,0.0019072159262196236
14988,0.001923752096739431
52708,0.0018349718185913452
92257,0.002623912203518106
75100,0.002086545433426837
69649,0.0018221013565902968
14558,0.002011828345729654
84723,0.0022181309353134257
19166,0.0023246292647648805
77357,0.0024077496675632124
90178,0.0023254606711934607
82686,0.0022204327582161423
42877,0.0017632061974259617
16595,0.002488615304028043
88661,0.001776685017430527
89866,0.0017941920469789104
23393,0.0017493851358170854
85459,0.0016549833902378855
83621,0.00243128907775894
13641,0.002325063482890283
11786,0.002224833494782266
71175,0.0017266364581691941
23473,0.001549720347713106
13035,0.0020817850799278274
21792,0.0020369123592668494
52090,0.0019273850055798831
25419,0.0019253904509179763
40272,0.0019866934262078167
81736,0.002349839478582792
13314,0.0022283550683277003
93101,0.0019036211487368762
81655,0.0017420320375722605
76095,0.0017789005260409128
11403,0.0025821458675788296
91392,0.0019088491314922032
13379,0.0021917151421122967
89508,0.0018989703988896262
89509,0.0021918122148798453
91668,0.0027160853777014977
38093,0.002007547756889272
87717,0.0017025895115684532
85593,0.0018122147023640822
92402,0.002080502526867908
87541,0.0017384033618903776
52978,0.0022980976916407185
68196,0.0019473175311939856
44329,0.002209866002849617
85753,0.002210514449865505
79698,0.0020491847204586948
84656,0.0020755495889883623
87299,0.0020575511596730126
90175,0.0020882764282735044
91277,0.001596553311119177
12650,0.0017215030240043552
81696,0.0016235686523922758
77037,0.0021042739407977425
79545,0.0018082187962408774
90925,0.0020774449053682985
82581,0.0017659927577350384
86288,0.002433991826250642
86979,0.0013230934582195647
12623,0.0021477396549378146
65541,0.002212846922672428
13949,0.0019491157828422313
75654,0.002713255245422586
91849,0.0022402010718846725
13936,0.0017810146200745195
14329,0.0020691602516389493
62308,0.0018066310322437332
12476,0.002167945314119145
12981,0.001728447898029366
84262,0.0018020355802606041
91531,0.002150348696400044
27043,0.001967540200382969
36003,0.0018600687516714687
76230,0.0024016011963347945
44601,0.002206320612082512
91594,0.0020233053512660913
75591,0.0020064992368230197
85645,0.001964446134627731
79210,0.0021420494468565743
84129,0.001556687231834185
15478,0.002439023346809288
80320,0.002008675649051065
16347,0.00221751854774939
61241,0.002360150945168546
60206,0.0017688056754609047
79637,0.0014425479279613748
90829,0.001924322115792797
92203,0.0018323248736865489
54148,0.001963545469623599
91547,0.002091941647683463
14926,0.0020625527904608787
60687,0.0018874114173711098
32986,0.0021049685288260845
80539,0.001963284442257726
20415,0.0019350094114050783
78840,0.0026694885184800326
80286,0.0015944665385819177
15826,0.0030563284726028055
15398,0.002227241851257571
71271,0.0017983346683078565
77606,0.0011819528835566217
14984,0.002024511514449173
32803,0.0022218789738379105
28804,0.0015999010616886598
88664,0.0022505661156453794
90071,0.0025262165244016284
90386,0.001876919310543491
88159,0.002450426572198324
90272,0.001897669173976843
65402,0.0019300328840866749
88182,0.002728403516602724
85926,0.0019257476200890472
13904,0.0016688612095975683
91041,0.0024206165947919167
86719,0.0014533352504255627
91461,0.0018376332121481148
17743,0.0016592865740020844
87034,0.001870654198242867
13267,0.002267314455639413
38762,0.0021085862419619582
84588,0.002222235532008132
70033,0.0016612170718224002
85035,0.0027291734624473947
14182,0.0017323279890435336
93312,0.002199146141228415
75285,0.002061105811735955
75107,0.0023775766455565567
90248,0.001584688078396801
16431,0.0021424534280045644
92709,0.0018525890926258312
51369,0.002662869182396298
91068,0.0010309486685983016
77610,0.0029249963665778675
17929,0.0020744699976947573
86964,0.0015642905794218238
42200,0.0021310136453710584
15703,0.002252746814315631
90558,0.0023451158905548894
52329,0.0021034800865972997
76081,0.0015306130549672615
57817,0.0008711017881737194
16736,0.0019855562487576055
53065,0.001374172118196773
81677,0.0017046114921643047
14939,0.002645917517926284
12473,0.0016425558245710642
75182,0.001632522127165248
16432,0.0015343948038937653
93179,0.0019076406845725895
88949,0.002115349514541536
92188,0.0018943968326236424
13604,0.0021017504934710382
77462,0.0002752865196632098
91416,0.001636949264908767
39571,0.0021993280871118953
90454,0.0017602702280502351
17726,0.0020831627825267495
90090,0.0013388247881078571
83597,0.0019852946859104693
75470,0.0018278988422712388
24053,0.0022018384793971234
13957,0.0018269384435344153
27983,0.0017449042319140795
89216,0.0017712375531540694
81073,0.0017926328022651156
32942,0.0018314213784700489
89217,0.0007386325376862022
14634,0.002364049051127789
70228,0.001991528182123518
