permno,weight
14593,-0.0020829105206435065
10107,0.009228488434126965
84788,0.0034362005781987926
86580,0.0032054214318222927
93436,-8.595492713345223e-05
90319,0.0036174807387241905
14542,0.0036345650124596667
13407,-0.0006988341312122397
92655,0.0018727598616247402
50876,0.0009609962132505189
83443,0.057496835861830554
11850,0.010022539009265332
22111,0.01673919242562537
47896,0.0032722866832251844
55976,0.027747897820921647
92611,0.0008131198956346718
91233,-0.00022250903365879807
93002,-0.002333840405095144
18163,0.006384517143156417
10104,-0.001423669589334093
66181,0.005576160645676838
17778,0.023939606984008002
14541,0.018929843637291468
22752,0.006687648256381943
11308,0.053837798967793046
13856,0.030953203883532447
87055,0.006085242501989959
13721,0.0124112934840174
59408,0.008363068738718185
75510,-0.002327025055830544
43449,0.03382907008835489
76076,0.008495118675869624
21936,0.005247066587174744
90215,0.007496969766615919
62092,-0.0007860103883179331
89393,0.0032361007254923346
20482,0.0026646692894605264
61241,0.00445754153311771
49680,0.0005397724207999641
89525,-0.010620203389380948
91937,0.007658426749283433
15579,-0.008617471105488406
26403,-0.004219797639019145
38703,0.000729934028731407
65875,0.012522669240427286
92602,0.014025373742559613
24205,-0.013019536722515242
17830,0.0052177927171592215
69032,0.007649274857119248
59328,-0.0001292180113340439
10145,-0.004784804336233015
57665,-0.0003217942759268056
19393,0.01104600141501698
77178,0.00031905631703979206
61399,0.0038879647111765415
87447,-0.00520326586692869
59176,0.0019679195657872003
17478,-0.008328512142705177
78975,-0.005122374273860222
19561,0.0031268821080197686
18542,-0.006804570522867312
13928,0.0025292519148724497
48725,0.005003828953473311
12490,0.026639111322628896
14702,0.0026657810732912844
88352,0.0004403418034281907
12060,0.007044075056800567
19350,9.692660201447362e-05
14008,0.004781046006742164
21178,0.00825675728413619
73139,0.00643088170792258
13447,0.0013479351623743743
66093,0.002670323217053422
77702,-0.0029582107231938986
86868,0.00856793947131817
89179,-0.0026899529583127857
87267,0.005491540847841142
75186,0.0021409976095136383
89006,0.016410781618071187
60871,0.0009244908121810915
40539,0.00632099079784697
86783,-0.002269391233732928
77274,0.00492808031834793
45751,0.004534579150423717
76744,-0.009651400220304833
44644,-0.00937673105852597
70519,0.006084855235298862
17005,0.0002488433077698366
18576,5.0478781308162746e-05
48486,0.0011168526482017932
12622,-0.004906633614126378
64186,-0.009998141727166012
13901,0.03085521858550548
13788,-0.021075394067603778
77605,0.006313066340877566
13511,-0.001025440614635819
10696,0.01471020488245697
64390,0.0035514539439365058
76614,0.0021987478513921877
18411,0.009970998816012027
39642,0.004708871494781826
56573,-0.007012179459295479
15488,-0.002435918341977719
11955,0.02359456960132702
24766,0.0021091095630374774
27959,0.0014600953304965349
53613,0.005285503216620162
36468,-0.003266242154332352
62148,0.0026103690757202187
75825,-0.0008770673154963701
28222,-0.011479800614603465
89626,0.009965791713776836
46886,-0.005328505959662672
79678,-0.0005305461787241946
77357,0.008094339006896262
92108,-0.0031873793713178273
18729,0.010984181391032903
48506,0.0019459314889900153
11403,0.002948113752041109
90993,0.0013357467860323014
60628,0.0016165203662027007
92257,-0.0003012993302843556
49154,-0.0021304189865067546
88031,0.0079553089493929
25785,0.0009488336081182153
93132,-0.005011051020673787
92221,-0.002807698743162711
12052,-0.0029635696979997115
91068,0.018555122649936556
81061,0.008916684317372515
79103,0.009115556471356959
19654,0.0011734739951508074
81774,-0.005947989526205996
87657,-0.0033052421885841196
48653,-0.0001882356661447573
82800,-0.00401076090086194
22592,-0.0068376271033060605
85913,0.004145970414604465
12308,-0.0070557540727878764
20190,0.0012298254622973538
12369,-0.002077549672853952
70578,-0.003492530301777011
34833,0.010576969273698762
22103,-0.0037651744031933416
64311,0.0005554308201616577
88360,-0.0005427847913408368
77338,-0.0018168481228887732
66157,-0.003695098528753373
23660,-0.019879464911539645
84769,-0.018809322716049355
60442,0.009548307790089371
41355,0.0014081887129442502
14714,-0.0014352109577756248
90664,0.0005884075191005087
12872,0.0003198045957135958
22779,0.007917120016168101
91152,0.0065645655098390595
78987,-0.0014414487642754735
86228,0.014299309876215707
75241,0.011765430643402904
11990,-0.007462985688995925
38093,-0.00376365066171576
17750,0.01673266783998385
13628,0.001444304460895807
18312,0.0026225329666584724
92203,-0.005429452692000332
86136,0.01516875570943887
82642,-0.0060150476284446825
76605,-0.002826198723528606
69796,0.009759763835653128
17144,0.013614062529476625
