permno,weight
14593,-0.000758349880431341
10107,-0.0007674388066114852
11850,-0.0007692355472686043
38703,-0.0015493830955557867
22111,-0.001998477832684136
12060,-0.000367896699697633
47896,-0.002367550005025084
55976,-0.0010839936559854098
21936,-0.0007223621144946303
18163,-0.0018950556498836479
65875,-0.00522514632633506
84788,-0.000113727675674135
14541,-0.0006739263362682796
10104,-0.0016579374910700457
26403,-0.0012745355045307024
14542,-0.0012208443351522512
66093,-0.0016045289168968655
11308,0.0018849220224623853
13407,-0.0010838422187761636
17778,0.0022476739386781985
83443,-9.633054110368181e-05
59408,-0.001267904408598697
22752,-0.0006196495283503423
12490,-0.0018275539759737703
77274,-0.0007947388287476391
70519,-0.0006818539539617908
59328,-0.0009425328925466106
90319,-0.0012826776983366267
76076,-0.001259359751606168
66181,-0.0015746202683542324
13856,0.0001248048802536255
92611,-0.000884049767336371
92602,-0.00012557050746443251
89525,-0.0010942976066352238
14008,-0.0017405629358311083
17005,-0.002082828093577801
92655,-0.0004786809437015356
77178,-0.0006119608426950321
19393,-0.00012669659520526608
13721,-0.0005472134799603726
17830,-0.0017610860183062738
91233,-0.0008893120840756768
22592,-0.001608528109468917
13901,-0.0004677547176771729
19561,-0.0015073270695690566
19502,-0.0010456159425513783
76841,-0.0009608439025159059
43449,-0.00016483009002829456
11552,-0.001646867020601508
12558,-0.001278314371959386
86868,-0.0020209980566538643
48725,-0.0007068779010754793
50876,-0.0011057573632032658
10145,-0.001565550069447968
59176,-0.0005603627360489504
13928,-0.0011614212962460602
66800,-0.0011115771605252512
77702,-0.001826069006406559
66157,-0.0021214295522106485
69032,-0.0005670989128545613
86356,-0.0007690316885488696
20482,-0.0010903529622077895
77418,-0.001841309029196805
87447,-0.0029215050893720298
57665,-0.0012632866126185503
89006,7.241294959837722e-05
61399,-0.00033974494597124356
11703,-4.746883184056034e-05
77668,8.519703908924638e-07
87055,-0.0013460828645880814
49680,-0.0022656037791215985
86783,-0.0009500107166092508
27828,-0.0011937609449947089
18729,-0.0010874876265636422
87267,-0.0003032574340737532
34833,-0.0007814188754067131
20626,-0.0004030123498563339
21178,-0.002629649138088808
25785,-0.0017206334775923813
87842,-0.0010976600474449966
15579,-0.001272112373975697
12369,-0.0005432755066108554
88668,6.860638088837833e-05
81061,-0.00109179461873393
27959,-0.005063132715728541
76614,-0.002133057023732237
62092,-0.0014868931802449947
18542,-0.0019020924698331966
10147,5.554978300705584e-05
91883,-0.0003607609863541467
49154,4.7699647025049876e-05
13598,0.0036076275410810064
60442,-0.0018668022224807496
60628,-0.0014571117284842186
75825,-0.0015565434167331275
49656,-0.0012153949450277874
90215,-0.0013582360344065263
12052,-0.0016005301801006284
89954,-0.0020716860236521858
81055,-0.0006732493935001407
24205,-0.0025124852661001723
89179,-0.0009507474354437869
40539,0.0006900212896232922
13356,0.0005156327413612721
70332,-0.0009700280223170732
90441,-0.0016790405003252675
64936,-0.004447175570124591
75186,-0.000797399366546774
88845,-0.0008126563443097181
86946,-0.00019511428300280246
90505,-0.00015182408848495824
22103,-0.0010706495868310184
83435,-0.00022353798839264672
44644,-0.0029093375307813673
18411,-0.004882582625196404
17750,-0.0003730645132910335
86158,-0.000953146832674292
75510,-0.001487325082705167
85348,5.836301048854557e-06
23819,-0.0008923388539679925
89258,-0.0008173489848748031
38156,-0.0001853098813812965
89393,-0.0001792396587706472
73139,-0.0009509716806486274
64186,-0.0007784480993674216
27887,-0.0003034219090635706
16678,-0.0005164505732216726
77768,-0.0012378869191485174
91926,-0.0002837551210052879
56573,-0.0010807669259725388
70578,-0.0017357785369980555
42534,-0.00073374042106493
12622,-0.0003295534670804198
62148,-0.00033375562103505604
17144,0.004133083006500596
10516,-0.0008094350565837651
83111,-0.001265101176416008
59459,-0.001083092440927991
48653,-0.00020445304299067957
72726,-0.00194649841549974
89626,-0.0011066571014544178
93436,-0.0007948731915138486
28222,-0.0007606781850996675
37584,-0.002239107185046145
24942,-0.0018449892145663616
91937,-0.0013348137117787106
85963,-0.00038787353404536577
45751,-0.009257899390380991
19350,-0.00016477979454286633
22509,-0.001036944936000365
24766,-0.0023248860001241927
53613,-0.0008937790628454756
85269,0.000598858121684196
43553,-0.0006260989879487639
88446,-0.0017040431121583509
39642,-0.0007056584803493137
21020,9.639434227043832e-06
63830,8.263218813108993e-05
21371,-0.000942978115701012
21776,-0.0007089575806235772
78975,-0.0014737652026427313
14338,-0.0011608497414898299
71563,-0.00153772046843792
17478,-0.000836388283058227
12872,0.00012479827987406055
64311,-0.0007922607335175906
76226,-0.0009282497112446288
75034,-0.0014039430941435443
24109,-0.0039413709839579295
79323,-0.0007552848746698204
57904,-0.00022806410838097872
14776,-0.0007798229360451478
36468,-0.0008372332059022263
87137,-0.0007488748916135872
90442,-0.0021805924675675956
86136,-0.0010658588658276106
90993,-0.0003626671603228288
22293,-0.0008824777335477723
17279,-0.00012777913039222334
92121,0.00012101659320352492
13688,-0.002368208217113773
64282,-0.00044788628367288877
13788,-0.0008724504375118952
14702,-0.0010872098135731333
58683,5.29328502140446e-05
81540,-0.0010739200441312034
41080,-0.0008356352178397005
77605,-0.0005528676779159878
14295,-2.1547984300509225e-06
82800,-0.0005098243427634569
91650,-0.0004817139898004202
22517,-0.0023953810050386082
91063,-0.0014166826872425342
10909,-0.0010521417630221525
11955,-0.0003901988868255338
77462,-9.890110882222729e-05
90880,-0.0006305523562583073
39490,-0.0016550432378771398
60506,-0.000794216189379993
66384,-0.0004959785667205875
59192,-0.0014524557114331225
79103,-0.0008019692742822756
26825,0.0010117211555558578
89565,-0.001152890096221093
75241,-0.00034509224819752744
52038,-0.00029817685084673566
93096,-0.00020596083031961516
68144,-0.0021565319828704722
21573,4.08422689737318e-06
48506,-0.0010098906379782053
88031,-0.0001806894692469047
23712,-0.001197454869898854
12742,-0.0004631942293372344
85913,-0.0021204586295789957
76605,-0.0005714412852012712
60871,-0.000849096354901832
80924,-0.002833964434532762
10138,-0.002247108946500914
45911,-0.0013582834353838276
91103,3.55191353547942e-05
68591,-0.0007159226577482016
81774,0.00023145064627797665
69796,-0.0007087447154265039
84597,6.723711933409067e-07
82642,0.0005040241974541717
87056,-0.0014330777861598367
12308,-0.0003654007865135569
91556,-0.0004539732576855878
15720,-0.002112610765913007
79906,-0.001361684890783184
92890,-4.9256714151992185e-05
85991,-0.002136353007988485
75828,-0.0008855752945974145
89070,-0.0014693135276728712
28484,-0.0016492299334865928
91068,-0.00029944056023215683
84032,-0.0003103995470414356
10696,-0.0044481460130521054
60599,-0.0006462240498402614
89002,-0.0016770161788907604
14040,-0.0010113981968832898
15069,-0.0018623246617205554
79678,-0.000930732969118324
30681,-0.0003677449178122999
