permno,weight
10107,0.00990758194678197
14593,0.003273966912303098
86580,0.00444873173274336
84788,0.013640437986115573
13407,0.001502814279967538
90319,0.00827909437579826
14542,0.008917591754418558
50876,0.010209305318263917
93002,0.0035057404070535816
47896,-0.0029738702546951794
93436,-0.0008299837850873056
83443,0.025560736155606674
55976,0.0068047034037926465
11850,0.011236285522111637
92655,0.00040639876540352304
92611,0.021741822400276167
91233,0.016192655450571462
18163,0.047694737345706874
87055,0.002735582050992527
17778,0.020179315025028764
22111,0.016140701217746037
66181,-0.0008948188887216915
10104,0.00043147038841883766
22752,0.00697981068697882
59408,-0.01316439547012525
14541,0.009761203061839313
13721,4.309167342743749e-05
89393,0.006845744846529271
11308,0.042408839490589906
61241,-0.0034577067503067816
13856,0.0073687108807796
77178,-0.0038384339096327064
90215,-0.0055867180303373065
62092,-0.005291006365371565
38703,0.010538281108593542
91937,0.038006506942308824
75510,0.0021024200170473087
49680,-0.000717887339851767
26403,0.0029552025581271635
76076,0.008829781751678232
43449,0.00414935000140079
12060,-0.00048474501716484194
14702,0.0005295865741372186
20482,0.008118970937100666
15579,-0.0014388041826544882
65875,0.006591217642761957
59176,-0.005829178152698597
18542,-0.005925967444147726
24205,0.0036934045152341014
14008,-0.0004670417158375472
21936,0.0018423439938436638
78975,-0.0012343976556615124
69032,0.0005523664525569666
92602,0.005658587485466774
89525,0.005112507810773329
12490,-0.0003307677337203549
86868,-0.0008232331444582846
17830,0.017239117140991855
88352,0.002386919586798441
48725,0.005288796141854963
53613,0.0002408777503808978
13928,0.009839574483652046
18576,0.000804463706297119
13447,-0.004433623600202388
17478,0.012856156112668016
10145,0.011131278685128346
59328,-0.0027719862712734127
66093,0.00915903327147216
75186,0.0014838095526792756
73139,0.006744699241025584
86783,-0.006557617345929226
61399,-0.005460692386371332
89179,-0.0031240238354208953
64390,0.01260316174319181
48486,-0.0013417878680965704
70519,-0.0018169911361160284
76744,0.005790867587723079
40539,0.006872668398144681
60871,-0.003799666166025692
57665,0.005422190014095977
